   3.80238e0    2.95546e0   5.42469e-1   1.70488e-3   4.75940e-4   1.60015e-3   2.99022e-3    0.00000e0   8.09403e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.80599e0    2.95879e0   5.43688e-1   1.70444e-3   4.74382e-4   1.59830e-3   2.99271e-3    0.00000e0   8.13889e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.80959e0    2.96211e0   5.44908e-1   1.70401e-3   4.72824e-4   1.59646e-3   2.99520e-3    0.00000e0   8.18366e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.81319e0    2.96542e0   5.46128e-1   1.70358e-3   4.71267e-4   1.59462e-3   2.99768e-3    0.00000e0   8.22835e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.81679e0    2.96873e0   5.47350e-1   1.70315e-3   4.69709e-4   1.59279e-3   3.00015e-3    0.00000e0   8.27296e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.82038e0    2.97204e0   5.48574e-1   1.70272e-3   4.68152e-4   1.59097e-3   3.00262e-3    0.00000e0   8.31748e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.82396e0    2.97534e0   5.49798e-1   1.70229e-3   4.66595e-4   1.58916e-3   3.00508e-3    0.00000e0   8.36193e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.82754e0    2.97864e0   5.51023e-1   1.70187e-3   4.65039e-4   1.58735e-3   3.00753e-3    0.00000e0   8.40628e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.83111e0    2.98193e0   5.52250e-1   1.70144e-3   4.63482e-4   1.58554e-3   3.00998e-3    0.00000e0   8.45056e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.83467e0    2.98522e0   5.53478e-1   1.70102e-3   4.61926e-4   1.58374e-3   3.01242e-3    0.00000e0   8.49476e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.83823e0    2.98850e0   5.54707e-1   1.70060e-3   4.60371e-4   1.58195e-3   3.01485e-3    0.00000e0   8.53887e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.84178e0    2.99179e0   5.55937e-1   1.70018e-3   4.58815e-4   1.58017e-3   3.01728e-3    0.00000e0   8.58291e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.84533e0    2.99506e0   5.57168e-1   1.69976e-3   4.57260e-4   1.57839e-3   3.01970e-3    0.00000e0   8.62686e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.84888e0    2.99834e0   5.58400e-1   1.69934e-3   4.55704e-4   1.57662e-3   3.02212e-3    0.00000e0   8.67074e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.85241e0    3.00161e0   5.59634e-1   1.69892e-3   4.54149e-4   1.57485e-3   3.02453e-3    0.00000e0   8.71454e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.85594e0    3.00487e0   5.60868e-1   1.69851e-3   4.52595e-4   1.57309e-3   3.02693e-3    0.00000e0   8.75826e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.85947e0    3.00813e0   5.62104e-1   1.69809e-3   4.51040e-4   1.57134e-3   3.02932e-3    0.00000e0   8.80191e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.86299e0    3.01139e0   5.63341e-1   1.69768e-3   4.49486e-4   1.56959e-3   3.03171e-3    0.00000e0   8.84547e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.86650e0    3.01464e0   5.64579e-1   1.69727e-3   4.47931e-4   1.56785e-3   3.03410e-3    0.00000e0   8.88896e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.87001e0    3.01789e0   5.65818e-1   1.69686e-3   4.46377e-4   1.56612e-3   3.03648e-3    0.00000e0   8.93238e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.87352e0    3.02114e0   5.67058e-1   1.69645e-3   4.44823e-4   1.56439e-3   3.03885e-3    0.00000e0   8.97572e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.87702e0    3.02438e0   5.68299e-1   1.69605e-3   4.43269e-4   1.56266e-3   3.04121e-3    0.00000e0   9.01898e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.88051e0    3.02762e0   5.69542e-1   1.69564e-3   4.41715e-4   1.56095e-3   3.04357e-3    0.00000e0   9.06217e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.88400e0    3.03085e0   5.70785e-1   1.69524e-3   4.40162e-4   1.55923e-3   3.04593e-3    0.00000e0   9.10529e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.88748e0    3.03408e0   5.72030e-1   1.69483e-3   4.38608e-4   1.55753e-3   3.04828e-3    0.00000e0   9.14833e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.89096e0    3.03731e0   5.73276e-1   1.69443e-3   4.37055e-4   1.55583e-3   3.05062e-3    0.00000e0   9.19130e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.89443e0    3.04053e0   5.74523e-1   1.69403e-3   4.35502e-4   1.55413e-3   3.05295e-3    0.00000e0   9.23420e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.89790e0    3.04375e0   5.75771e-1   1.69363e-3   4.33948e-4   1.55244e-3   3.05528e-3    0.00000e0   9.27702e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.90136e0    3.04696e0   5.77020e-1   1.69324e-3   4.32395e-4   1.55076e-3   3.05761e-3    0.00000e0   9.31977e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.90482e0    3.05018e0   5.78270e-1   1.69284e-3   4.30842e-4   1.54908e-3   3.05993e-3    0.00000e0   9.36245e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.90827e0    3.05338e0   5.79522e-1   1.69245e-3   4.29289e-4   1.54741e-3   3.06224e-3    0.00000e0   9.40506e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.91172e0    3.05659e0   5.80774e-1   1.69205e-3   4.27736e-4   1.54575e-3   3.06455e-3    0.00000e0   9.44760e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.91516e0    3.05979e0   5.82028e-1   1.69166e-3   4.26183e-4   1.54408e-3   3.06685e-3    0.00000e0   9.49008e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.91860e0    3.06299e0   5.83282e-1   1.69127e-3   4.24630e-4   1.54243e-3   3.06915e-3    0.00000e0   9.53248e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.92203e0    3.06618e0   5.84538e-1   1.69088e-3   4.23077e-4   1.54078e-3   3.07144e-3    0.00000e0   9.57481e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.92546e0    3.06937e0   5.85795e-1   1.69049e-3   4.21524e-4   1.53913e-3   3.07373e-3    0.00000e0   9.61707e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.92888e0    3.07256e0   5.87053e-1   1.69011e-3   4.19971e-4   1.53749e-3   3.07601e-3    0.00000e0   9.65927e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.93230e0    3.07575e0   5.88312e-1   1.68972e-3   4.18418e-4   1.53586e-3   3.07828e-3    0.00000e0   9.70139e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.93571e0    3.07893e0   5.89572e-1   1.68934e-3   4.16865e-4   1.53423e-3   3.08055e-3    0.00000e0   9.74345e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.93912e0    3.08210e0   5.90833e-1   1.68896e-3   4.15313e-4   1.53261e-3   3.08281e-3    0.00000e0   9.78545e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.94252e0    3.08528e0   5.92096e-1   1.68857e-3   4.13760e-4   1.53099e-3   3.08507e-3    0.00000e0   9.82737e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.94592e0    3.08845e0   5.93359e-1   1.68819e-3   4.12207e-4   1.52938e-3   3.08732e-3    0.00000e0   9.86923e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.94931e0    3.09161e0   5.94623e-1   1.68782e-3   4.10653e-4   1.52777e-3   3.08957e-3    0.00000e0   9.91103e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.95270e0    3.09478e0   5.95889e-1   1.68744e-3   4.09100e-4   1.52617e-3   3.09181e-3    0.00000e0   9.95276e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.95609e0    3.09794e0   5.97156e-1   1.68706e-3   4.07547e-4   1.52457e-3   3.09405e-3    0.00000e0   9.99442e-4    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.95947e0    3.10110e0   5.98424e-1   1.68669e-3   4.05994e-4   1.52298e-3   3.09628e-3    0.00000e0   1.00360e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.96284e0    3.10425e0   5.99692e-1   1.68632e-3   4.04441e-4   1.52139e-3   3.09851e-3    0.00000e0   1.00776e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.96621e0    3.10740e0   6.00962e-1   1.68594e-3   4.02887e-4   1.51981e-3   3.10073e-3    0.00000e0   1.01190e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.96958e0    3.11055e0   6.02233e-1   1.68557e-3   4.01334e-4   1.51823e-3   3.10295e-3    0.00000e0   1.01604e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.97294e0    3.11369e0   6.03505e-1   1.68520e-3   3.99780e-4   1.51666e-3   3.10516e-3    0.00000e0   1.02018e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.97630e0    3.11684e0   6.04779e-1   1.68484e-3   3.98226e-4   1.51509e-3   3.10737e-3    0.00000e0   1.02431e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.97965e0    3.11997e0   6.06053e-1   1.68447e-3   3.96673e-4   1.51353e-3   3.10957e-3    0.00000e0   1.02843e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.98300e0    3.12311e0   6.07328e-1   1.68410e-3   3.95119e-4   1.51197e-3   3.11177e-3    0.00000e0   1.03254e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.98634e0    3.12624e0   6.08604e-1   1.68374e-3   3.93564e-4   1.51042e-3   3.11396e-3    0.00000e0   1.03665e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.98968e0    3.12937e0   6.09882e-1   1.68338e-3   3.92010e-4   1.50887e-3   3.11615e-3    0.00000e0   1.04076e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.99302e0    3.13250e0   6.11160e-1   1.68302e-3   3.90456e-4   1.50733e-3   3.11833e-3    0.00000e0   1.04486e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.99635e0    3.13562e0   6.12440e-1   1.68266e-3   3.88901e-4   1.50579e-3   3.12050e-3    0.00000e0   1.04895e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   3.99968e0    3.13874e0   6.13721e-1   1.68230e-3   3.87346e-4   1.50426e-3   3.12268e-3    0.00000e0   1.05303e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.00300e0    3.14186e0   6.15002e-1   1.68194e-3   3.85792e-4   1.50273e-3   3.12484e-3    0.00000e0   1.05711e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.00632e0    3.14497e0   6.16285e-1   1.68158e-3   3.84236e-4   1.50120e-3   3.12701e-3    0.00000e0   1.06119e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.00963e0    3.14809e0   6.17569e-1   1.68123e-3   3.82681e-4   1.49968e-3   3.12916e-3    0.00000e0   1.06525e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.01294e0    3.15119e0   6.18854e-1   1.68088e-3   3.81126e-4   1.49817e-3   3.13132e-3    0.00000e0   1.06932e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.01624e0    3.15430e0   6.20140e-1   1.68052e-3   3.79570e-4   1.49666e-3   3.13346e-3    0.00000e0   1.07337e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.01955e0    3.15740e0   6.21427e-1   1.68017e-3   3.78014e-4   1.49515e-3   3.13561e-3    0.00000e0   1.07742e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.02284e0    3.16050e0   6.22715e-1   1.67982e-3   3.76458e-4   1.49365e-3   3.13775e-3    0.00000e0   1.08147e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.02614e0    3.16360e0   6.24004e-1   1.67948e-3   3.74901e-4   1.49215e-3   3.13988e-3    0.00000e0   1.08550e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.02942e0    3.16669e0   6.25294e-1   1.67913e-3   3.73345e-4   1.49066e-3   3.14201e-3    0.00000e0   1.08954e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.03271e0    3.16979e0   6.26585e-1   1.67878e-3   3.71788e-4   1.48917e-3   3.14414e-3    0.00000e0   1.09357e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.03599e0    3.17288e0   6.27878e-1   1.67844e-3   3.70231e-4   1.48769e-3   3.14626e-3    0.00000e0   1.09759e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.03927e0    3.17596e0   6.29171e-1   1.67810e-3   3.68673e-4   1.48621e-3   3.14837e-3    0.00000e0   1.10160e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.04254e0    3.17904e0   6.30465e-1   1.67775e-3   3.67115e-4   1.48474e-3   3.15048e-3    0.00000e0   1.10561e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.04581e0    3.18213e0   6.31761e-1   1.67741e-3   3.65557e-4   1.48327e-3   3.15259e-3    0.00000e0   1.10962e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.04907e0    3.18520e0   6.33057e-1   1.67708e-3   3.63999e-4   1.48180e-3   3.15469e-3    0.00000e0   1.11362e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.05233e0    3.18828e0   6.34355e-1   1.67674e-3   3.62440e-4   1.48034e-3   3.15679e-3    0.00000e0   1.11761e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.05559e0    3.19135e0   6.35653e-1   1.67640e-3   3.60881e-4   1.47888e-3   3.15889e-3    0.00000e0   1.12160e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.05884e0    3.19442e0   6.36953e-1   1.67607e-3   3.59322e-4   1.47743e-3   3.16097e-3    0.00000e0   1.12559e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.06209e0    3.19749e0   6.38254e-1   1.67573e-3   3.57763e-4   1.47598e-3   3.16306e-3    0.00000e0   1.12956e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.06534e0    3.20055e0   6.39555e-1   1.67540e-3   3.56203e-4   1.47453e-3   3.16514e-3    0.00000e0   1.13354e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.06858e0    3.20362e0   6.40858e-1   1.67507e-3   3.54642e-4   1.47309e-3   3.16722e-3    0.00000e0   1.13750e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.07182e0    3.20668e0   6.42162e-1   1.67474e-3   3.53082e-4   1.47166e-3   3.16929e-3    0.00000e0   1.14147e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.07505e0    3.20973e0   6.43467e-1   1.67441e-3   3.51521e-4   1.47022e-3   3.17136e-3    0.00000e0   1.14542e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.07828e0    3.21279e0   6.44773e-1   1.67408e-3   3.49959e-4   1.46880e-3   3.17342e-3    0.00000e0   1.14938e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.08151e0    3.21584e0   6.46079e-1   1.67376e-3   3.48398e-4   1.46737e-3   3.17548e-3    0.00000e0   1.15332e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.08473e0    3.21889e0   6.47387e-1   1.67343e-3   3.46836e-4   1.46595e-3   3.17753e-3    0.00000e0   1.15726e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.08795e0    3.22194e0   6.48696e-1   1.67311e-3   3.45273e-4   1.46453e-3   3.17958e-3    0.00000e0   1.16120e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.09116e0    3.22498e0   6.50006e-1   1.67279e-3   3.43710e-4   1.46312e-3   3.18163e-3    0.00000e0   1.16513e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.09437e0    3.22802e0   6.51317e-1   1.67247e-3   3.42147e-4   1.46171e-3   3.18367e-3    0.00000e0   1.16906e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.09758e0    3.23106e0   6.52629e-1   1.67215e-3   3.40583e-4   1.46031e-3   3.18571e-3    0.00000e0   1.17298e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.10079e0    3.23410e0   6.53942e-1   1.67183e-3   3.39019e-4   1.45891e-3   3.18775e-3    0.00000e0   1.17690e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.10399e0    3.23714e0   6.55256e-1   1.67151e-3   3.37454e-4   1.45751e-3   3.18978e-3    0.00000e0   1.18081e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.10718e0    3.24017e0   6.56572e-1   1.67120e-3   3.35889e-4   1.45612e-3   3.19180e-3    0.00000e0   1.18471e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.11038e0    3.24320e0   6.57888e-1   1.67089e-3   3.34323e-4   1.45473e-3   3.19382e-3    0.00000e0   1.18861e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.11357e0    3.24623e0   6.59205e-1   1.67057e-3   3.32757e-4   1.45335e-3   3.19584e-3    0.00000e0   1.19251e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.11675e0    3.24925e0   6.60523e-1   1.67026e-3   3.31191e-4   1.45197e-3   3.19786e-3    0.00000e0   1.19640e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.11994e0    3.25228e0   6.61842e-1   1.66995e-3   3.29624e-4   1.45059e-3   3.19987e-3    0.00000e0   1.20029e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.12312e0    3.25530e0   6.63162e-1   1.66964e-3   3.28057e-4   1.44922e-3   3.20187e-3    0.00000e0   1.20417e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.12629e0    3.25832e0   6.64484e-1   1.66934e-3   3.26489e-4   1.44785e-3   3.20387e-3    0.00000e0   1.20805e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.12946e0    3.26133e0   6.65806e-1   1.66903e-3   3.24920e-4   1.44648e-3   3.20587e-3    0.00000e0   1.21192e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.13263e0    3.26435e0   6.67129e-1   1.66872e-3   3.23351e-4   1.44512e-3   3.20787e-3    0.00000e0   1.21579e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.13580e0    3.26736e0   6.68453e-1   1.66842e-3   3.21782e-4   1.44376e-3   3.20986e-3    0.00000e0   1.21965e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.13896e0    3.27037e0   6.69779e-1   1.66812e-3   3.20212e-4   1.44241e-3   3.21184e-3    0.00000e0   1.22351e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.14212e0    3.27338e0   6.71105e-1   1.66782e-3   3.18641e-4   1.44106e-3   3.21383e-3    0.00000e0   1.22737e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.14527e0    3.27638e0   6.72432e-1   1.66752e-3   3.17070e-4   1.43971e-3   3.21580e-3    0.00000e0   1.23121e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.14843e0    3.27938e0   6.73761e-1   1.66722e-3   3.15498e-4   1.43837e-3   3.21778e-3    0.00000e0   1.23506e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.15158e0    3.28239e0   6.75090e-1   1.66692e-3   3.13926e-4   1.43703e-3   3.21975e-3    0.00000e0   1.23890e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.15472e0    3.28538e0   6.76420e-1   1.66663e-3   3.12353e-4   1.43569e-3   3.22172e-3    0.00000e0   1.24274e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.15786e0    3.28838e0   6.77752e-1   1.66633e-3   3.10780e-4   1.43436e-3   3.22368e-3    0.00000e0   1.24657e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.16100e0    3.29138e0   6.79084e-1   1.66604e-3   3.09206e-4   1.43303e-3   3.22564e-3    0.00000e0   1.25039e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.16414e0    3.29437e0   6.80417e-1   1.66575e-3   3.07631e-4   1.43170e-3   3.22760e-3    0.00000e0   1.25422e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.16727e0    3.29736e0   6.81752e-1   1.66546e-3   3.06056e-4   1.43038e-3   3.22955e-3    0.00000e0   1.25803e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.17040e0    3.30035e0   6.83087e-1   1.66517e-3   3.04480e-4   1.42906e-3   3.23150e-3    0.00000e0   1.26185e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.17352e0    3.30333e0   6.84423e-1   1.66488e-3   3.02903e-4   1.42775e-3   3.23344e-3    0.00000e0   1.26566e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.17665e0    3.30632e0   6.85761e-1   1.66460e-3   3.01326e-4   1.42643e-3   3.23539e-3    0.00000e0   1.26946e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.17977e0    3.30930e0   6.87099e-1   1.66431e-3   2.99748e-4   1.42513e-3   3.23732e-3    0.00000e0   1.27326e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.18288e0    3.31228e0   6.88439e-1   1.66403e-3   2.98170e-4   1.42382e-3   3.23926e-3    0.00000e0   1.27706e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.18600e0    3.31526e0   6.89779e-1   1.66375e-3   2.96591e-4   1.42252e-3   3.24119e-3    0.00000e0   1.28085e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.18911e0    3.31823e0   6.91120e-1   1.66347e-3   2.95011e-4   1.42122e-3   3.24312e-3    0.00000e0   1.28464e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.19221e0    3.32121e0   6.92463e-1   1.66319e-3   2.93431e-4   1.41993e-3   3.24504e-3    0.00000e0   1.28842e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.19532e0    3.32418e0   6.93806e-1   1.66291e-3   2.91849e-4   1.41864e-3   3.24696e-3    0.00000e0   1.29220e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.19842e0    3.32715e0   6.95150e-1   1.66263e-3   2.90268e-4   1.41735e-3   3.24888e-3    0.00000e0   1.29598e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.20152e0    3.33012e0   6.96496e-1   1.66236e-3   2.88685e-4   1.41606e-3   3.25079e-3    0.00000e0   1.29975e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.20461e0    3.33309e0   6.97842e-1   1.66208e-3   2.87102e-4   1.41478e-3   3.25270e-3    0.00000e0   1.30352e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.20770e0    3.33605e0   6.99189e-1   1.66181e-3   2.85518e-4   1.41350e-3   3.25460e-3    0.00000e0   1.30728e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.21079e0    3.33901e0   7.00538e-1   1.66154e-3   2.83933e-4   1.41223e-3   3.25651e-3    0.00000e0   1.31104e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   4.21388e0    3.34197e0   7.01887e-1   1.66127e-3   2.82347e-4   1.41095e-3   3.25841e-3    0.00000e0   1.31479e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
